,Unnamed: 0,indice,memoria(%),cpu(%),Block-use(bytes),Net-in(bytes),Net-out(bytes),TimeStamp,round
4384,263,264,6.2,30.9,261050368,335873690,433594422,1672935865,8
4385,115,116,6.0,30.9,48279552,146442570,189081584,1672935717,8
4386,277,278,6.1,30.9,216436736,360329877,465292225,1672935879,8
4387,442,443,6.2,30.8,449630208,579950884,748868688,1672936044,8
4388,133,134,6.1,30.8,137261056,177897921,229724479,1672935735,8
4389,370,371,6.3,30.8,378306560,488514404,630844483,1672935972,8
4390,35,36,5.9,30.8,29065216,41122185,53018208,1672935636,8
4391,214,215,6.2,30.8,220844032,284790343,367771332,1672935816,8
4392,382,383,6.2,30.8,394952704,509485114,657940217,1672935984,8
4393,146,147,6.1,30.8,154341376,200597567,259099918,1672935748,8
4394,388,389,6.2,30.8,403288064,520018217,671535080,1672935990,8
4395,526,527,6.3,30.8,537604096,691193579,892682570,1672936128,8
4396,444,445,6.3,30.8,452390912,583436371,753383915,1672936046,8
4397,529,530,6.3,30.8,541765632,696432293,899462547,1672936131,8
4398,225,226,6.1,30.7,236064768,304008513,392616639,1672935827,8
4399,149,150,6.0,30.7,158482432,205841618,265881358,1672935751,8
4400,441,442,6.2,30.7,448233472,578194834,746603437,1672936043,8
4401,378,379,6.3,30.7,389414912,502507485,648918535,1672935980,8
4402,365,366,6.2,30.7,371376128,479783734,619511301,1672935967,8
4403,128,129,6.1,30.7,130338816,169170272,218434789,1672935730,8
4404,269,270,6.1,30.7,205328384,346360654,447200126,1672935871,8
4405,499,500,6.3,30.7,500195328,644016775,831617372,1672936101,8
4406,581,582,6.4,30.7,586514432,753139403,972682524,1672936183,8
4407,222,223,6.1,30.7,231915520,298770023,385845958,1672935824,8
4408,448,449,6.3,30.7,457920512,590410980,762465521,1672936050,8
4409,221,222,6.1,30.6,230535168,297015786,383581986,1672935823,8
4410,296,297,6.2,30.6,306802688,393566359,508191088,1672935898,8
4411,438,439,6.2,30.6,444084224,572952431,739830129,1672936040,8
4412,546,547,6.2,30.6,565329920,726138286,937895073,1672936148,8
4413,334,335,6.2,30.6,331894784,425542887,549329820,1672935936,8
4414,512,513,6.2,30.6,518193152,666736283,861004787,1672936114,8
4415,52,53,6.1,30.6,52633600,70843173,91479981,1672935653,8
4416,178,179,6.1,30.6,170938368,221821899,286368311,1672935780,8
4417,447,448,6.3,30.6,456531968,588671107,760212713,1672936049,8
4418,37,38,5.9,30.6,31825920,44614280,57534226,1672935638,8
4419,469,470,6.2,30.6,487067648,627123990,809979809,1672936071,8
4420,504,505,6.3,30.6,507121664,652755145,842921340,1672936106,8
4421,180,181,6.1,30.6,173703168,225331884,290900911,1672935782,8
4422,355,356,6.2,30.6,361041920,462298188,596904418,1672935957,8
4423,187,188,6.2,30.5,183431168,237561747,306757720,1672935789,8
4424,280,281,6.1,30.5,220598272,365564324,472064352,1672935882,8
4425,494,495,6.3,30.5,493285376,635292785,820332969,1672936096,8
4426,99,100,6.1,30.5,90128384,118490340,152862355,1672935701,8
4427,309,310,6.2,30.5,324800512,416269542,537590396,1672935911,8
4428,261,262,6.2,30.5,258289664,332383245,429087717,1672935863,8
4429,598,599,6.3,30.5,607227904,782820352,1011109148,1672936200,8
4430,194,195,6.0,30.5,193110016,249784477,322561047,1672935796,8
4431,274,275,6.1,30.4,212283392,355092705,458483682,1672935876,8
4432,498,499,6.3,30.4,498823168,642290160,829374462,1672936100,8
4433,470,471,6.2,30.4,488448000,628874378,812236623,1672936072,8
4434,300,301,6.2,30.4,312336384,400549004,517229083,1672935902,8
4435,514,515,6.2,30.4,520953856,670222075,865516052,1672936116,8
4436,182,183,6.1,30.4,176472064,228814590,295413682,1672935784,8
4437,341,342,6.3,30.4,341630976,437804459,565262240,1672935943,8
4438,45,46,6.0,30.4,42897408,58592008,75604839,1672935646,8
4439,389,390,6.2,30.4,404684800,521761464,673792592,1672935991,8
4440,138,139,6.2,30.4,143269888,186634534,241033557,1672935740,8
4441,25,26,6.0,30.4,15224832,23659687,30441469,1672935626,8
4442,440,441,6.2,30.4,446849024,576445702,744340843,1672936042,8
4443,301,302,6.2,30.3,313720832,402298388,519486232,1672935903,8
4444,542,543,6.2,30.3,559792128,719176729,928871092,1672936144,8
4445,439,440,6.2,30.3,445464576,574687918,742084487,1672936041,8
4446,599,600,6.3,30.3,608612352,784561188,1013366798,1672936201,8
4447,98,99,6.1,30.3,88748032,116751312,150612737,1672935700,8
4448,185,186,6.1,30.3,180625408,234071460,302243292,1672935787,8
4449,219,220,6.1,30.3,227762176,293519388,379068882,1672935821,8
4450,143,144,6.1,30.3,150196224,195382216,252347163,1672935745,8
4451,49,50,6.0,30.3,48431104,65595115,84657676,1672935650,8
4452,105,106,6.1,30.2,98430976,128989275,166420367,1672935707,8
4453,455,456,6.3,30.2,467656704,602632527,778322612,1672936057,8
4454,306,307,6.2,30.2,320638976,411034028,530811152,1672935908,8
4455,520,521,6.3,30.2,529260544,680702187,879071835,1672936122,8
4456,63,64,6.0,30.2,67862528,90097517,116368335,1672935664,8
4457,449,450,6.3,30.2,459304960,592155474,764723108,1672936051,8
4458,93,94,6.0,30.1,81825792,108031680,139335586,1672935695,8
4459,497,498,6.3,30.1,497438720,640544051,827118154,1672936099,8
4460,23,24,6.0,30.1,12460032,20169211,25925222,1672935624,8
4461,579,580,6.3,30.1,583704576,749658223,968170394,1672936181,8
4462,179,180,6.1,30.1,172322816,223569521,288636202,1672935781,8
4463,575,576,6.3,30.1,578174976,742664180,959081572,1672936177,8
4464,578,579,6.3,30.1,582320128,747900345,965907567,1672936180,8
4465,518,519,6.3,30.0,526491648,677206037,874547648,1672936120,8
4466,281,282,6.1,30.0,285999104,367312739,474324117,1672935883,8
4467,428,429,6.2,30.0,366215168,555474621,717222753,1672936030,8
4468,108,109,6.1,30.0,38555648,134236372,173198272,1672935710,8
4469,174,175,6.1,30.0,165404672,214844139,277328414,1672935776,8
4470,218,219,6.2,30.0,226381824,291775532,376811060,1672935820,8
4471,580,581,6.3,30.0,585138176,751398651,970427569,1672936182,8
4472,131,132,6.1,29.9,134492160,174405825,225201620,1672935733,8
4473,142,143,6.1,29.9,148795392,193606417,250067296,1672935744,8
4474,416,417,6.3,29.9,413597696,534496227,690109113,1672936018,8
4475,333,334,6.2,29.9,330555392,423835340,547149660,1672935935,8
4476,16,17,5.8,29.9,6107136,7929502,10090945,1672935617,8
4477,120,121,6.0,29.9,55156736,155150586,200271205,1672935722,8
4478,68,69,6.0,29.9,74821632,98834688,127671115,1672935669,8
4479,256,257,6.1,29.9,251375616,323647471,417794434,1672935858,8
4480,574,575,6.3,29.9,576790528,740929773,956829729,1672936176,8
4481,260,261,6.2,29.9,256901120,330639267,426830871,1672935862,8
4482,463,464,6.2,29.9,478765056,616631157,796406758,1672936065,8
4483,532,533,6.3,29.9,545910784,701664177,906275492,1672936134,8
4484,459,460,6.2,29.9,473194496,609626670,787376337,1672936061,8
4485,29,30,6.0,29.9,20762624,30647556,39473833,1672935630,8
4486,363,364,6.2,29.9,368611328,476268940,614974885,1672935965,8
4487,26,27,6.0,29.9,16609280,25399389,32693595,1672935627,8
4488,543,544,6.2,29.9,561176576,720920863,931131316,1672936145,8
4489,97,98,6.1,29.9,87359488,114995725,148341730,1672935699,8
4490,548,549,6.2,29.9,568090624,729623580,942408712,1672936150,8
4491,70,71,6.0,29.9,77582336,102326721,132187499,1672935671,8
4492,573,574,6.3,29.8,575410176,739197113,954578286,1672936175,8
4493,429,430,6.2,29.8,367603712,557222950,719481633,1672936031,8
4494,17,18,5.8,29.8,7487488,9665662,12341128,1672935618,8
4495,20,21,6.0,29.8,8265728,14901955,19160251,1672935621,8
4496,584,585,6.4,29.8,526630912,758363503,979448645,1672936186,8
4497,525,526,6.3,29.8,536182784,689447183,890424078,1672936127,8
4498,62,63,6.0,29.8,66473984,88353295,114115975,1672935663,8
4499,582,583,6.4,29.8,587862016,754877924,974935410,1672936184,8
4500,537,538,6.3,29.8,552833024,710439960,917571140,1672936139,8
4501,516,517,6.2,29.7,523722752,673713452,870032947,1672936118,8
4502,112,113,6.0,29.7,44130304,141215411,182273327,1672935714,8
4503,266,267,6.1,29.7,201179136,341110575,440372194,1672935868,8
4504,189,190,6.1,29.7,186191872,241051593,311274819,1672935791,8
4505,41,42,5.9,29.7,37363712,51602682,66571400,1672935642,8
4506,385,386,6.2,29.7,399147008,514774311,664760789,1672935987,8
4507,139,140,6.2,29.7,144654336,188380955,243286637,1672935741,8
4508,588,589,6.3,29.7,596201472,765336187,988484117,1672936190,8
4509,335,336,6.2,29.7,333328384,427326086,551664818,1672935937,8
4510,387,388,6.2,29.7,401907712,518275903,669281609,1672935989,8
4511,383,384,6.2,29.6,396328960,511280712,660246779,1672935985,8
4512,372,373,6.3,29.6,381071360,492006330,635362037,1672935974,8
4513,124,125,6.1,29.6,60731392,162141390,209353607,1672935726,8
4514,183,184,6.1,29.6,177860608,230576112,297686397,1672935785,8
4515,510,511,6.3,29.6,515428352,663250544,856486813,1672936112,8
4516,270,271,6.1,29.6,206708736,348110894,449459332,1672935872,8
4517,57,58,6.1,29.6,59547648,79573205,102810197,1672935658,8
4518,528,529,6.3,29.6,540336128,694684738,897200598,1672936130,8
4519,51,52,6.0,29.6,51204096,69088607,89216034,1672935652,8
4520,71,72,6.0,29.6,78970880,104079352,134451121,1672935672,8
4521,176,177,6.1,29.6,168169472,218341423,281854440,1672935778,8
4522,501,502,6.3,29.6,502972416,647522845,836146798,1672936103,8
4523,285,286,6.2,29.6,291532800,374304949,483360261,1672935887,8
4524,500,501,6.3,29.6,501583872,645778487,833887689,1672936102,8
4525,495,496,6.3,29.6,494665728,637040675,822588285,1672936097,8
4526,308,309,6.2,29.6,323407872,414525664,535334211,1672935910,8
4527,19,20,5.9,29.6,6930432,13196840,16901408,1672935620,8
4528,255,256,6.1,29.6,249987072,321911964,415544543,1672935857,8
4529,264,265,6.2,29.5,262443008,337623470,435855901,1672935866,8
4530,361,362,6.2,29.5,369348608,472776174,610457078,1672935963,8
4531,42,43,6.0,29.5,38752256,53348439,68829067,1672935643,8
4532,44,45,6.0,29.5,41504768,56816264,73323975,1672935645,8
4533,197,198,6.0,29.5,197275648,255041763,329387292,1672935799,8
4534,101,102,6.1,29.5,92897280,122001334,157386236,1672935703,8
4535,66,67,6.0,29.5,72052736,95335234,123148672,1672935667,8
4536,201,202,6.1,29.5,202842112,262067781,338413197,1672935803,8
4537,102,103,6.1,29.5,94285824,123744947,159647785,1672935704,8
4538,291,292,6.2,29.5,299880448,384827975,496900156,1672935893,8
4539,226,227,6.1,29.5,237445120,305745583,394865226,1672935828,8
4540,212,213,6.2,29.5,218071040,281288023,363256728,1672935814,8
4541,431,432,6.2,29.5,370323456,560658029,723984622,1672936033,8
4542,96,97,6.1,29.5,85975040,113255505,146090394,1672935698,8
4543,175,176,6.1,29.5,166785024,216594644,279596634,1672935777,8
4544,517,518,6.2,29.4,525107200,675464955,872292124,1672936119,8
4545,38,39,5.9,29.4,33210368,46360704,59792202,1672935639,8
4546,432,433,6.2,29.4,371757056,562468184,726263850,1672936034,8
4547,94,95,6.1,29.4,83214336,109774045,141592334,1672935696,8
4548,583,584,6.4,29.4,525250560,756625214,977194952,1672936185,8
4549,414,415,6.3,29.4,410787840,530997426,685535199,1672936016,8
4550,302,303,6.1,29.4,315113472,404031179,521731735,1672935904,8
4551,204,205,6.1,29.4,207007744,267317509,345186782,1672935806,8
4552,424,425,6.3,29.3,360640512,548446675,708181375,1672936026,8
4553,257,258,6.2,29.3,252760064,325406682,420065361,1672935859,8
4554,231,232,6.1,29.3,244363264,314508631,406195058,1672935833,8
4555,595,596,6.3,29.3,605941760,777593377,1004338336,1672936197,8
4556,69,70,6.0,29.3,76201984,100575846,129930070,1672935670,8
4557,126,127,6.1,29.3,63545344,165677496,213912359,1672935728,8
4558,206,207,6.1,29.3,209768448,270810254,349708764,1672935808,8
4559,195,196,6.0,29.2,194457600,251535578,324822927,1672935797,8
4560,117,118,6.0,29.2,51048448,149936950,193609802,1672935719,8
4561,119,120,6.0,29.2,53813248,153430856,198117629,1672935721,8
4562,186,187,6.2,29.2,182005760,235814860,304457008,1672935788,8
4563,502,503,6.3,29.2,504348672,649267468,838407396,1672936104,8
4564,295,296,6.2,29.2,305414144,391821597,505933910,1672935897,8
4565,148,149,6.1,29.2,157102080,204099903,263620587,1672935750,8
4566,65,66,6.0,29.2,70623232,93543124,120893526,1672935666,8
4567,276,277,6.1,29.2,215056384,358577622,462988631,1672935878,8
4568,422,423,6.3,29.2,421941248,545004178,703663127,1672936024,8
4569,374,375,6.3,29.2,383881216,495503692,639879636,1672935976,8
4570,95,96,6.1,29.1,84590592,111502901,143832299,1672935697,8
4571,130,131,6.1,29.1,133111808,172661214,222951186,1672935732,8
4572,103,104,6.1,29.1,95662080,125485777,161891895,1672935705,8
4573,452,453,6.3,29.1,463507456,597390145,771501379,1672936054,8
4574,467,468,6.2,29.1,484294656,623639374,805468317,1672936069,8
4575,202,203,6.1,29.1,204230656,263830443,340682615,1672935804,8
4576,203,204,6.1,29.1,205623296,265568668,342926441,1672935805,8
4577,310,311,6.2,29.0,326213632,418013680,539844963,1672935912,8
4578,337,338,6.2,29.0,336097280,430823615,556188680,1672935939,8
4579,305,306,6.1,29.0,319266816,409292555,528570830,1672935907,8
4580,228,229,6.1,29.0,240214016,309257375,399407756,1672935830,8
4581,127,128,6.1,29.0,64933888,167413531,216162048,1672935729,8
4582,533,534,6.3,29.0,547299328,703410855,908492285,1672936135,8
4583,22,23,6.0,29.0,11038720,18429544,23675163,1672935623,8
4584,418,419,6.3,29.0,416370688,537980210,694577129,1672936020,8
4585,177,178,6.1,29.0,169553920,220090577,284115572,1672935779,8
4586,151,152,6.0,29.0,161259520,209351224,270408625,1672935753,8
4587,113,114,6.0,28.9,45477888,142958791,184524684,1672935715,8
4588,547,548,6.2,28.9,566714368,727889098,940158166,1672936149,8
4589,43,44,6.0,28.9,40136704,55087429,71079168,1672935644,8
4590,597,598,6.3,28.9,608702464,781075601,1008844068,1672936199,8
4591,522,523,6.3,28.8,532029440,684186558,883584565,1672936124,8
4592,104,105,6.1,28.8,97050624,127247391,164168180,1672935706,8
4593,196,197,6.0,28.8,195887104,253301051,327135040,1672935798,8
4594,220,221,6.1,28.8,229150720,295268537,381326401,1672935822,8
4595,181,182,6.1,28.8,175091712,227083770,293164420,1672935783,8
4596,147,148,6.1,28.7,155729920,202352713,261362977,1672935749,8
4597,421,422,6.3,28.7,420560896,543255357,701406599,1672936023,8
4598,198,199,6.0,28.7,198696960,256834944,331645176,1672935800,8
4599,466,467,6.2,28.7,482918400,621891197,803201917,1672936068,8
4600,544,545,6.2,28.7,562565120,722653045,933372281,1672936146,8
4601,288,289,6.2,28.7,295735296,379602155,490142906,1672935890,8
4602,287,288,6.2,28.6,294338560,377836213,487866601,1672935889,8
4603,413,414,6.3,28.6,409452544,529268049,683335114,1672936015,8
4604,230,231,6.1,28.6,242991104,312758021,403929517,1672935832,8
4605,141,142,6.2,28.6,147419136,191887002,247830298,1672935743,8
4606,282,283,6.1,28.6,287428608,369100839,476580256,1672935884,8
4607,100,101,6.1,28.6,91508736,120246849,155128946,1672935702,8
4608,24,25,6.0,28.6,13836288,21917540,28187038,1672935625,8
4609,215,216,6.2,28.6,222220288,286524634,370024171,1672935817,8
4610,364,365,6.2,28.5,369991680,478028505,617246228,1672935966,8
4611,136,137,6.2,28.5,140509184,183161804,236524195,1672935738,8
4612,134,135,6.2,28.5,138641408,179643370,231992929,1672935736,8
4613,289,290,6.2,28.5,297115648,381340694,492390984,1672935891,8
4614,462,463,6.2,28.4,477339648,614823380,794087052,1672936064,8
4615,125,126,6.1,28.4,62156800,163934428,211656440,1672935727,8
4616,576,577,6.3,28.3,579551232,744414106,961346548,1672936178,8
4617,417,418,6.3,28.3,414978048,536241893,692339034,1672936019,8
4618,107,108,6.1,28.2,37167104,132492589,170941796,1672935709,8
4619,457,458,6.3,28.2,470425600,606126080,782807629,1672936059,8
4620,286,287,6.2,28.2,292958208,376091658,485615665,1672935888,8
4621,290,291,6.2,28.1,298496000,383078232,494640450,1672935892,8
4622,137,138,6.2,28.1,141885440,184894164,238767986,1672935739,8
4623,262,263,6.2,28.1,259670016,334125864,431341767,1672935864,8
4624,209,210,6.1,28.0,213913600,276047838,356478923,1672935811,8
4625,118,119,6.0,28.0,52379648,151650884,195739988,1672935720,8
4626,184,185,6.1,27.9,179245056,232318832,299938088,1672935786,8
4627,258,259,6.2,27.8,254132224,327123306,422294309,1672935860,8
4628,145,146,6.1,27.7,152961024,198861491,256854624,1672935747,8
4629,213,214,6.2,27.6,219451392,283032874,365518329,1672935815,8
4630,283,284,6.2,27.6,288808960,370843545,478833497,1672935885,8
4631,132,133,6.1,27.4,135872512,176156499,227469064,1672935734,8
4632,21,22,6.0,27.4,9646080,16638770,21369749,1672935622,8
4633,18,19,5.9,27.4,5500928,11410107,14643625,1672935619,8
4634,412,413,6.3,27.3,408068096,527518409,681028076,1672936014,8
4635,200,201,6.1,27.2,201420800,260328545,336159675,1672935802,8
4636,278,279,6.1,27.1,217817088,362070875,467544591,1672935880,8
4637,67,68,6.0,27.0,73437184,97087638,125410285,1672935668,8
4638,114,115,6.0,26.6,46899200,144698003,186824166,1672935716,8
4639,150,151,6.0,26.2,159870976,207599233,268146045,1672935752,8
4640,172,173,6.0,26.2,162492416,211246035,272684964,1672935774,8
4641,572,573,6.3,24.8,574017536,737442431,952310766,1672936174,8
4642,332,333,6.2,23.7,329121792,422082227,544884234,1672935934,8
4643,252,253,6.1,20.6,245833728,316648139,408750086,1672935854,8
4644,92,93,6.0,16.1,80445440,106271970,137061970,1672935694,8
4645,72,73,6.0,14.8,79659008,104957468,135579435,1672935673,8
4646,552,553,6.3,13.2,572940288,735726531,950312155,1672936154,8
4647,492,493,6.2,12.2,490520576,631803369,815814900,1672936094,8
4648,232,233,6.1,12.1,244953088,315222545,407117770,1672935834,8
4649,312,313,6.2,11.9,328040448,420351342,542831858,1672935914,8
4650,152,153,6.0,10.9,161849344,210064761,271343775,1672935754,8
4651,12,13,5.6,7.1,241664,613271,624392,1672935613,8
4652,392,393,6.2,6.1,406740992,525531102,678646207,1672935994,8
4653,566,567,6.3,1.8,573009920,736052442,950560556,1672936168,8
4654,168,169,6.0,1.8,161927168,210416156,271614992,1672935770,8
4655,162,163,6.0,1.5,161910784,210223655,271504507,1672935764,8
4656,405,406,6.3,1.3,406818816,525817873,678874767,1672936007,8
4657,487,488,6.2,1.3,489914368,630962441,814756095,1672936089,8
4658,6,7,5.6,1.3,16384,176325,94803,1672935607,8
4659,326,327,6.2,1.3,328118272,420673101,543075915,1672935928,8
4660,234,235,6.1,1.0,244994048,315270133,407177960,1672935836,8
4661,163,164,6.0,1.0,161914880,210237190,271517108,1672935765,8
4662,9,10,5.6,1.0,20480,213925,127832,1672935610,8
4663,472,473,6.2,1.0,489836544,630626428,814501211,1672936074,8
4664,86,87,6.0,1.0,79728640,105288531,135831671,1672935687,8
4665,394,395,6.2,1.0,406781952,525581235,678708056,1672935996,8
4666,481,482,6.2,0.8,489897984,630775977,814653044,1672936083,8
4667,325,326,6.2,0.8,328118272,420582172,543042583,1672935927,8
4668,246,247,6.1,0.8,245026816,315535144,407352125,1672935848,8
4669,251,252,6.1,0.8,245035008,315600931,407411195,1672935853,8
4670,486,487,6.2,0.8,489910272,630943040,814738504,1672936088,8
4671,488,489,6.2,0.8,489914368,630973178,814765958,1672936090,8
4672,395,396,6.2,0.8,406786048,525601545,678726766,1672935997,8
4673,490,491,6.2,0.8,489918464,630996958,814787571,1672936092,8
4674,166,167,6.0,0.8,161923072,210383271,271585886,1672935768,8
4675,474,475,6.2,0.8,489877504,630677813,814564205,1672936076,8
4676,554,555,6.3,0.8,572981248,735776477,950376626,1672936156,8
4677,564,565,6.3,0.8,573005824,735924249,950508772,1672936166,8
4678,475,476,6.2,0.8,489877504,630695611,814580372,1672936077,8
4679,167,168,6.0,0.8,161927168,210401739,271602566,1672935769,8
